,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,245,255,255,250,254,255,255,246,255,255,253,247,253,242,228,224,195,191,149,127,103,84,98,218,254,254,254,254
9,248,255,192,127,121,112,111,122,99,104,98,84,76,64,45,30,20,23,2,15,25,19,10,97,254,254,254,254
10,254,243,99,0,5,10,3,22,18,20,16,9,0,15,22,18,11,23,20,16,14,3,25,129,254,254,254,254
11,254,241,109,10,22,33,21,16,24,14,22,42,24,38,53,58,69,36,29,28,92,105,170,255,254,254,254,254
12,254,254,237,194,179,184,182,148,19,22,93,198,203,219,232,243,248,85,1,23,210,252,252,239,254,254,254,254
13,238,248,254,254,242,254,254,198,16,16,113,254,254,254,254,254,243,101,17,25,180,240,254,254,254,254,254,254
14,254,254,253,254,247,254,250,178,25,19,114,254,247,254,252,247,254,140,9,12,136,254,254,250,254,254,254,254
15,251,249,249,254,254,254,250,194,12,9,108,254,243,254,254,248,247,162,20,18,84,250,253,254,254,254,254,254
16,252,255,255,253,255,254,255,178,20,31,43,206,255,243,255,253,249,180,23,10,35,215,249,254,255,255,255,255
17,249,255,255,252,254,250,255,177,11,2,17,197,252,252,253,255,254,170,21,18,43,220,254,254,255,255,255,255
18,255,254,255,252,252,253,253,153,35,24,66,240,255,255,241,254,254,153,5,24,82,246,254,235,255,255,255,255
19,255,248,252,252,255,255,243,133,0,9,112,255,255,255,246,255,253,151,9,24,107,244,254,254,255,255,255,255
20,255,247,255,252,255,255,249,166,19,47,166,249,252,253,255,255,248,150,0,1,135,252,249,255,255,255,255,255
21,251,249,255,251,253,253,255,232,176,182,244,255,255,251,255,245,254,197,77,82,204,254,242,244,255,255,255,255
22,250,251,255,248,255,249,255,255,255,253,255,255,255,252,255,251,254,254,242,232,253,255,254,255,255,255,255,255
23,255,253,255,245,255,252,243,253,253,255,245,255,250,248,254,255,254,247,254,254,251,251,255,248,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
