,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,250,254,255,254,252,255,255,251,255,255,252,251,253,255,254,255,254,254,250,255,250,253,255,255,255,255,255,255
1,254,255,255,255,255,255,255,255,251,253,255,255,255,255,252,247,250,254,249,255,254,255,254,245,255,255,255,255
2,255,251,246,247,250,252,254,254,254,254,251,250,253,255,255,255,255,254,255,252,255,255,255,253,255,255,255,255
3,254,255,255,255,255,254,250,248,254,254,254,251,251,253,255,255,247,248,254,249,251,254,255,255,255,255,255,255
4,254,252,252,251,247,245,250,254,245,248,253,254,255,255,250,244,254,250,254,253,255,255,250,249,255,255,255,255
5,253,255,255,254,253,254,254,254,254,254,250,243,234,223,213,205,186,164,147,149,182,255,252,253,255,255,255,255
6,254,255,254,238,223,210,183,155,125,110,86,62,41,27,18,13,25,23,1,4,60,229,250,255,255,255,255,255
7,255,221,140,58,23,26,27,13,19,16,13,12,14,17,18,18,5,37,18,5,40,233,253,255,255,255,255,255
8,255,207,17,7,6,11,10,16,17,16,27,30,58,63,73,77,25,12,67,135,196,238,255,255,255,255,255,255
9,255,225,83,36,55,85,110,48,17,34,151,204,233,242,248,213,33,15,100,232,254,255,255,255,255,255,255,255
10,243,255,242,218,248,243,234,61,11,21,207,254,254,255,255,195,28,1,88,254,254,254,240,254,255,255,255,255
11,255,254,255,242,254,248,254,69,26,28,230,254,251,246,255,201,30,8,74,245,241,255,254,255,255,255,255,255
12,253,247,255,255,255,249,250,60,2,19,216,248,255,250,255,225,34,15,67,246,244,255,255,250,255,255,255,255
13,255,255,252,255,239,251,254,89,14,35,202,249,255,252,253,232,43,11,49,242,254,254,248,247,255,255,255,255
14,248,255,254,255,255,253,255,111,13,20,166,246,255,247,255,230,52,18,44,232,254,254,251,255,255,255,255,255
15,255,254,248,253,255,237,255,132,9,6,149,255,255,247,255,215,31,15,42,218,254,252,251,255,255,255,255,255
16,253,255,255,255,246,255,249,144,16,3,103,248,255,247,255,210,28,25,11,224,255,251,255,255,255,255,255,255
17,254,252,253,255,250,255,255,191,11,13,134,248,253,251,255,239,60,12,44,229,253,252,252,255,255,255,255,255
18,255,253,250,255,254,249,255,241,160,150,228,255,252,255,251,255,177,101,158,255,248,255,251,255,255,255,255,255
19,255,255,254,255,255,249,253,255,255,244,255,255,251,255,254,255,255,224,255,255,245,255,255,248,255,255,255,255
20,254,255,255,249,255,255,249,255,250,255,245,252,255,252,255,250,255,255,255,246,249,255,255,253,255,255,255,255
21,250,255,255,247,254,255,250,251,248,255,255,255,255,244,255,250,243,255,247,251,255,248,246,255,255,255,255,255
22,255,249,255,251,252,255,251,255,249,255,253,251,252,249,255,255,255,255,255,255,255,254,247,255,255,255,255,255
23,255,246,255,255,250,255,250,255,255,248,255,251,255,255,245,255,255,247,255,255,233,255,255,254,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
