,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,255,255,255,255,255,255,254,255,255,255,251,255,255,245,255,255,255,255,255,255,255,255,255,251,255,249,187
1,254,255,255,255,255,255,255,254,247,255,255,247,243,254,255,255,255,255,255,255,255,255,255,255,252,255,250,188
2,254,255,255,255,255,255,255,254,255,249,254,255,249,250,255,255,255,255,255,255,255,255,255,255,253,255,251,189
3,254,255,255,255,255,255,255,254,201,117,133,248,255,250,255,254,255,255,255,255,255,255,255,255,254,255,252,190
4,254,255,255,255,255,255,255,254,119,0,25,218,255,249,255,253,255,255,255,255,255,255,255,255,255,255,252,191
5,254,255,255,255,255,255,255,254,108,0,18,217,255,250,255,251,255,255,255,255,255,255,255,255,254,255,252,190
6,254,255,255,255,255,255,255,254,96,1,16,215,252,252,255,255,255,255,255,255,255,255,255,255,254,255,251,190
7,254,255,255,255,255,255,255,254,106,7,13,222,255,249,255,249,255,255,255,255,255,255,255,255,253,255,251,189
8,255,255,255,255,255,255,255,255,97,1,1,161,184,226,255,247,255,255,255,255,255,255,255,255,254,255,252,190
9,255,255,255,255,255,255,255,255,91,10,0,3,0,57,230,255,255,255,255,255,255,255,255,255,254,255,252,190
10,255,255,255,255,255,255,255,255,84,12,2,0,0,56,234,255,255,255,255,255,255,255,255,255,254,255,252,190
11,255,255,255,255,255,255,255,255,83,3,2,131,162,199,255,250,255,255,255,255,255,255,255,255,254,255,252,190
12,255,255,255,255,255,255,255,255,87,0,0,207,244,255,253,250,255,255,255,255,255,255,255,255,254,255,252,190
13,255,255,255,255,255,255,255,255,88,0,7,203,255,255,255,250,255,255,255,255,255,255,255,255,254,255,252,190
14,255,255,255,255,255,255,255,255,79,0,14,188,249,246,255,248,255,255,255,255,255,255,255,255,254,255,252,190
15,255,255,255,255,255,255,255,255,68,0,0,168,199,208,229,254,255,255,255,255,255,255,255,255,254,255,252,190
16,255,255,255,255,255,255,255,255,77,0,11,13,1,19,34,217,255,255,255,255,255,255,255,255,254,255,252,190
17,255,255,255,254,252,252,253,255,63,11,0,0,0,0,17,203,255,255,255,255,255,255,255,255,254,255,252,190
18,254,254,254,253,252,253,254,255,68,0,12,99,137,134,169,239,255,255,255,255,255,255,255,255,254,255,252,190
19,253,253,253,253,255,255,255,249,57,0,11,203,254,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
20,255,255,252,253,255,255,248,231,36,7,19,221,255,252,242,255,255,255,255,255,255,255,255,255,254,255,252,190
21,255,255,253,251,255,255,241,220,2,0,49,241,254,255,249,255,255,255,255,255,255,255,255,255,254,255,252,190
22,253,255,255,251,253,255,246,231,55,16,123,250,246,255,255,243,255,255,255,255,255,255,255,255,254,255,252,190
23,247,255,255,252,252,255,255,250,223,191,253,251,255,252,247,255,255,255,255,255,255,255,255,255,254,255,252,190
24,253,253,254,255,255,255,255,255,253,253,253,253,253,253,253,253,254,254,254,254,254,254,254,254,255,255,251,186
25,252,253,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,250,187
26,254,255,255,255,255,255,255,255,252,252,252,252,252,252,252,252,253,253,253,253,253,253,253,253,249,253,247,188
27,184,185,186,187,187,187,187,187,188,188,188,188,188,188,188,188,189,189,189,189,189,189,189,189,186,190,188,135
