,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,249,255,246,255,246,250,255,248,255,255,254,245,255,245,255,255,246,255,255,235,255,253,253,255,255,255,255
1,250,255,254,251,255,255,255,255,255,254,250,255,255,255,246,240,254,247,250,252,255,255,255,252,255,255,255,255
2,247,255,243,241,250,245,249,254,247,252,248,247,247,240,253,255,241,255,255,245,255,240,249,255,255,255,255,255
3,253,247,120,75,66,62,61,58,56,60,57,60,62,55,68,52,66,69,79,108,190,255,255,250,255,255,255,255
4,255,212,38,0,0,4,6,0,10,10,12,11,0,0,10,10,0,0,1,0,42,207,246,255,255,255,255,255
5,255,229,120,72,71,69,67,63,37,0,7,59,60,67,26,14,21,52,27,20,61,238,254,253,255,255,255,255
6,254,255,255,245,247,235,242,252,123,4,23,184,254,252,80,1,38,203,216,213,216,255,255,252,255,255,255,255
7,255,244,255,247,255,252,254,255,141,0,20,207,255,246,54,10,42,255,255,247,255,244,251,255,255,255,255,255
8,255,255,255,255,255,255,255,255,137,0,19,208,255,250,55,5,60,247,249,255,253,255,255,255,255,255,255,255
9,255,255,255,255,255,255,255,255,127,0,12,202,252,248,56,6,61,249,251,255,254,255,254,255,255,255,255,255
10,255,255,255,255,255,255,255,255,140,3,20,206,255,251,56,3,61,250,252,255,255,255,254,253,255,255,255,255
11,255,255,255,255,255,255,255,255,131,0,11,199,254,255,61,4,59,248,250,255,255,255,254,253,255,255,255,255
12,255,255,255,255,255,255,255,255,138,3,18,204,255,255,58,0,57,245,248,255,254,255,255,255,255,255,255,255
13,255,255,255,255,255,255,255,255,122,0,21,205,252,251,58,2,59,247,248,255,253,255,255,255,255,255,255,255
14,255,255,255,255,255,255,255,255,103,0,31,211,245,240,56,12,67,253,252,255,252,254,255,255,255,255,255,255
15,255,255,255,255,255,255,255,255,184,78,108,255,255,230,36,0,74,255,255,255,252,254,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,246,240,254,255,234,141,52,199,234,255,254,250,255,255,251,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,250,250,255,255,246,245,255,255,255,250,255,255,251,255,255,255,255
18,255,255,255,255,255,255,255,255,246,255,255,255,253,255,255,255,255,255,255,251,253,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,253,248,246,252,255,255,245,255,250,249,254,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,254,255,255,252,250,255,255,255,255,254,255,255,255,254,252,255,255,255,255,255
21,255,255,255,255,255,255,255,255,250,255,255,255,255,248,245,245,255,255,255,255,253,251,254,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,248,248,253,255,255,255,251,253,253,250,250,254,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,249,253,255,255,255,251,250,253,255,255,255,255,255,255,255,246,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
