,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,254,254,255,246,252,255,255,242,254,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,254,254,255,255,255,246,243,255,254,235,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,254,254,254,241,238,255,252,251,247,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,254,254,235,100,77,173,255,255,245,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,254,254,199,17,0,75,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,254,254,195,24,28,84,255,248,255,251,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,254,254,202,14,9,74,255,255,255,246,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,254,254,209,45,19,42,190,235,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,254,255,255,255,255,255,254,254,220,25,21,22,25,94,254,253,255,255,255,255,255,255,255,255,255,255,255,255
9,254,254,255,255,255,255,254,254,232,47,21,12,6,64,221,254,255,255,255,255,255,255,255,255,255,255,255,255
10,254,254,255,255,255,255,254,254,234,44,2,41,125,175,245,254,255,255,255,255,255,255,255,255,255,255,255,255
11,254,254,255,255,255,254,254,254,248,61,17,60,217,248,254,254,255,255,255,255,255,255,255,255,255,255,255,255
12,254,254,255,255,255,254,254,254,236,45,10,42,248,254,254,240,255,255,255,255,255,255,255,255,255,255,255,255
13,254,254,255,255,255,254,254,254,247,55,26,52,240,247,251,254,255,255,255,255,255,255,255,255,255,255,255,255
14,254,254,255,255,255,254,254,254,237,56,21,14,76,62,113,220,255,255,255,255,255,255,255,255,255,255,255,255
15,255,255,255,255,255,254,254,254,246,55,11,25,24,1,20,147,255,255,255,255,255,255,255,255,255,255,255,255
16,254,254,254,254,254,254,254,254,233,70,16,23,32,15,55,194,255,255,255,255,255,255,255,255,255,255,255,255
17,254,254,254,254,254,254,254,254,240,46,8,54,194,212,218,254,255,255,255,255,255,255,255,255,255,255,255,255
18,254,254,254,254,254,254,254,254,254,47,17,44,245,254,254,251,255,255,255,255,255,255,255,255,255,255,255,255
19,254,254,254,254,254,254,254,254,228,40,27,37,229,242,254,253,255,255,255,255,255,255,255,255,255,255,255,255
20,254,254,254,254,254,254,254,254,198,20,15,55,241,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255
21,254,254,254,254,254,254,254,254,199,21,9,60,236,254,247,249,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,194,23,17,54,230,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,183,17,22,48,239,255,255,248,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,254,253,207,28,0,80,255,247,255,253,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,254,253,243,143,115,174,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,254,253,255,244,227,255,253,255,249,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,254,253,253,255,255,255,246,255,248,250,255,255,255,255,255,255,255,255,255,255,255,255
