,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,254,254,248,255,249,255,255,249,255,251,255,245,245,255,255,255,255,255,255,255,255,255,255,255,255,255
1,252,255,254,255,255,255,255,255,246,254,255,248,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,254,246,244,254,242,252,255,255,244,252,254,255,251,255,255,255,255,255,255,255,255,255,255,255,255
3,250,252,255,255,254,255,255,255,255,255,246,249,255,252,255,252,255,255,255,255,255,255,255,255,255,255,255,255
4,254,248,255,255,255,252,204,164,206,253,253,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,248,252,252,253,233,80,9,88,233,255,255,250,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,246,255,255,255,254,43,0,10,214,255,250,249,252,249,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,253,255,253,243,253,32,10,4,210,246,250,255,255,244,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,250,255,248,255,250,80,0,8,100,197,209,193,190,168,153,161,197,255,242,254,250,249,255,255,255,255,255
9,255,251,255,252,255,253,105,0,4,5,14,2,3,15,0,0,0,55,215,255,255,252,255,247,255,255,255,255
10,254,254,252,255,255,254,144,0,7,0,2,0,0,0,0,8,27,135,248,253,248,249,255,255,255,255,255,255
11,253,255,249,255,253,254,181,2,0,15,57,67,58,61,87,138,200,255,255,241,255,255,247,255,255,255,255,255
12,253,255,249,255,251,254,209,11,2,43,123,180,215,237,242,255,255,253,249,255,252,255,255,249,255,255,255,255
13,254,255,252,255,251,255,226,29,0,0,5,9,26,49,51,60,121,219,255,255,242,254,255,255,255,255,255,255
14,254,255,255,255,255,255,237,53,4,2,15,6,0,0,0,6,20,206,255,255,255,255,246,252,255,255,255,255
15,254,253,255,254,255,255,242,69,3,7,34,38,27,23,34,71,189,243,242,255,251,255,255,255,255,255,255,255
16,255,248,255,250,255,253,255,91,7,0,155,248,224,220,231,249,255,255,255,255,255,255,255,255,255,255,255,255
17,255,248,255,251,254,253,255,109,0,0,139,252,244,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18,255,249,255,251,253,253,255,140,7,0,113,255,252,252,252,247,255,255,255,255,255,255,255,255,255,255,255,255
19,254,250,255,252,253,254,255,176,0,0,98,255,247,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255
20,253,251,255,253,253,255,255,211,9,8,101,255,247,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255
21,254,253,255,254,255,255,254,237,54,0,81,253,255,251,246,250,255,255,255,255,255,255,255,255,255,255,255,255
22,255,254,255,254,255,255,250,254,132,33,113,253,255,250,248,255,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,253,254,255,255,247,255,243,171,232,255,242,255,255,246,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
