,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,253,254,254,253,253,255,254,255,255,255,255,255,254,254,253,251,254,254,254,248,255,247,255,255,255,255,255
1,254,252,254,252,255,255,255,253,254,255,255,255,255,254,252,251,250,254,248,254,251,255,249,251,255,255,255,255
2,251,252,254,250,255,255,255,254,253,254,254,255,255,255,255,254,254,254,253,254,246,255,255,255,255,255,255,255
3,255,255,255,240,255,242,250,254,253,253,253,253,253,254,255,254,253,254,249,254,254,255,255,253,255,255,255,255
4,255,253,254,248,255,254,254,254,254,254,253,249,247,248,250,252,254,250,239,250,253,249,255,241,255,255,255,255
5,251,248,255,255,245,220,183,147,99,95,88,82,78,77,78,80,73,79,84,95,100,130,235,255,255,255,255,255
6,255,255,255,241,129,78,33,2,19,17,14,11,8,8,8,8,11,21,22,8,0,21,180,252,255,255,255,255
7,252,255,249,203,34,1,10,29,20,22,24,26,27,28,28,27,19,20,22,22,20,53,202,255,255,255,255,255
8,250,255,253,203,48,24,31,18,20,119,197,206,209,195,207,53,19,28,154,191,190,224,250,255,255,255,255,255
9,244,254,254,254,197,182,98,22,16,178,246,253,254,254,248,73,2,34,217,254,251,253,253,242,255,255,255,255
10,255,255,241,252,254,254,110,10,14,209,254,254,251,254,236,50,14,30,231,254,251,255,255,255,255,255,255,255
11,254,255,253,246,254,252,85,1,21,192,242,254,249,252,247,62,26,27,232,250,251,253,255,247,255,255,255,255
12,246,255,255,248,254,254,107,23,24,169,251,254,254,247,254,54,22,35,234,254,254,252,255,249,255,255,255,255
13,255,255,255,241,254,248,117,6,1,141,253,253,254,244,241,54,1,28,210,247,254,245,255,255,255,255,255,255
14,251,248,255,255,254,247,143,2,15,157,248,246,254,254,254,160,39,90,215,254,254,249,255,245,255,255,255,255
15,255,251,255,255,248,254,233,115,113,228,254,252,254,255,242,246,225,230,252,254,255,247,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
