,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,246,255,255,250,255,255,255,253,255,238,255,255,249,255,247,248,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,254,254,249,245,254,255,255,247,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,253,248,254,255,255,255,249,214,228,255,255,246,250,247,252,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,254,255,255,247,255,174,54,83,225,255,255,255,250,253,253,255,255,255,255,255,255,255,255,255,255,255,255
4,255,253,255,255,246,255,124,0,4,202,252,245,255,248,255,253,255,255,255,255,255,255,255,255,255,255,255,255
5,255,244,248,255,255,255,123,8,19,215,255,239,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,252,249,255,244,248,101,5,0,182,255,252,255,250,244,254,255,255,255,255,255,255,255,255,255,255,255,255
7,246,255,255,253,252,255,110,1,4,166,230,211,202,188,207,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,252,255,253,255,133,0,2,28,38,5,5,4,13,136,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,252,255,253,255,139,0,4,0,0,0,14,0,6,115,255,255,255,255,255,255,255,255,255,255,255,255
10,255,255,253,255,254,255,149,0,7,16,30,31,50,81,154,241,255,255,255,255,255,255,255,255,255,255,255,255
11,255,255,254,255,254,255,163,2,0,86,227,245,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
12,255,255,255,255,255,255,177,4,21,100,255,255,243,255,255,248,255,255,255,255,255,255,255,255,255,255,255,255
13,254,255,255,253,255,255,191,7,0,90,255,237,213,232,255,255,255,255,255,255,255,255,255,255,255,255,255,255
14,254,255,255,252,255,254,201,8,0,42,91,35,7,45,197,255,255,255,255,255,255,255,255,255,255,255,255,255
15,254,255,255,252,255,254,207,9,12,0,0,10,7,0,161,251,255,255,255,255,255,255,255,255,255,255,255,255
16,255,255,255,248,255,249,224,20,0,7,5,4,30,126,224,249,255,255,255,255,255,255,255,255,255,255,255,255
17,254,254,255,249,255,254,234,36,2,24,162,211,233,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255
18,254,251,255,252,255,255,246,61,3,3,213,255,255,254,237,251,255,255,255,255,255,255,255,255,255,255,255,255
19,255,252,255,255,250,255,252,95,2,0,204,253,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
20,255,254,255,255,250,255,255,144,6,0,161,255,242,255,255,248,255,255,255,255,255,255,255,255,255,255,255,255
21,253,254,255,255,253,255,255,198,22,0,122,255,255,254,255,254,255,255,255,255,255,255,255,255,255,255,255,255
22,251,255,251,254,255,255,254,242,56,11,138,253,255,251,255,252,255,255,255,255,255,255,255,255,255,255,255,255
23,254,255,252,253,255,251,247,255,220,148,237,255,255,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
