,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,255,255,251,245,255,254,254,254,255,242,255,255,248,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,254,253,252,251,255,255,254,253,254,254,255,255,255,249,251,254,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,251,250,255,253,247,250,244,250,249,241,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,252,255,242,254,254,254,254,255,246,255,255,252,252,255,255,255,255,255,255,255,255,255,255,255,255
4,252,255,255,254,255,248,254,230,170,186,255,253,255,255,250,253,255,255,255,255,255,255,255,255,255,255,255,255
5,255,251,255,250,255,250,244,138,18,61,230,253,250,251,251,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,249,255,248,255,248,233,68,1,25,228,255,249,249,251,253,255,255,255,255,255,255,255,255,255,255,255,255
7,252,247,255,251,251,254,252,65,28,17,212,248,241,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,252,255,254,254,247,86,20,21,62,75,50,80,117,237,255,255,255,255,255,255,255,255,255,255,255,255
9,255,255,254,255,254,254,250,92,1,20,26,18,20,8,0,149,255,255,255,255,255,255,255,255,255,255,255,255
10,255,255,255,255,253,254,253,103,20,20,22,18,32,29,39,193,255,255,255,255,255,255,255,255,255,255,255,255
11,254,255,255,254,251,254,254,113,17,20,150,230,218,214,211,254,255,255,255,255,255,255,255,255,255,255,255,255
12,255,255,255,254,250,253,254,120,18,8,179,254,239,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
13,255,255,254,254,250,252,254,122,7,20,184,254,251,254,255,241,255,255,255,255,255,255,255,255,255,255,255,255
14,255,254,254,254,251,252,254,122,8,25,178,246,254,254,253,255,255,255,255,255,255,255,255,255,255,255,255,255
15,255,253,253,255,252,252,254,121,12,10,175,254,254,251,254,255,255,255,255,255,255,255,255,255,255,255,255,255
16,255,251,251,255,255,254,254,119,17,22,75,135,112,142,196,250,255,255,255,255,255,255,255,255,255,255,255,255
17,254,254,255,255,254,254,254,119,1,33,1,2,23,1,38,229,255,255,255,255,255,255,255,255,255,255,255,255
18,254,254,254,255,250,252,254,119,13,26,17,25,24,3,56,238,255,255,255,255,255,255,255,255,255,255,255,255
19,254,254,254,255,251,254,254,121,21,19,120,182,155,165,209,254,255,255,255,255,255,255,255,255,255,255,255,255
20,254,254,255,255,255,254,254,115,1,26,173,254,254,254,254,253,255,255,255,255,255,255,255,255,255,255,255,255
21,254,254,255,255,252,254,246,92,9,18,174,254,254,253,247,254,255,255,255,255,255,255,255,255,255,255,255,255
22,254,253,251,254,252,252,236,74,28,4,175,254,244,246,254,254,255,255,255,255,255,255,255,255,255,255,255,255
23,254,255,254,255,255,255,240,73,9,7,176,253,254,254,254,248,255,255,255,255,255,255,255,255,255,255,255,255
24,249,255,255,248,255,255,229,175,15,61,212,254,243,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,253,251,255,255,253,233,210,200,254,255,246,255,255,253,255,255,255,255,255,255,255,255,255,255,255,255
26,255,254,251,254,254,250,254,254,254,239,254,247,247,255,254,254,255,255,255,255,255,255,255,255,255,255,255,255
27,255,253,254,255,254,244,246,254,253,248,255,252,255,255,246,253,255,255,255,255,255,255,255,255,255,255,255,255
