,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,249,255,255,255,248,251,255,254,255,255,255,241,255,250,255,252,255,255,249,248,252,255,255,251,253,255,251,189
1,255,250,246,255,255,255,244,255,245,248,255,255,255,246,248,255,247,249,255,255,255,253,255,255,253,255,251,189
2,251,255,255,250,248,255,239,255,255,254,239,244,250,255,255,255,255,255,255,255,246,250,255,247,253,255,251,189
3,255,251,248,236,255,231,211,227,238,253,255,255,255,255,255,251,252,254,255,242,241,255,255,255,253,255,251,189
4,252,244,255,255,231,26,0,12,62,77,119,126,159,150,166,159,200,213,244,246,241,232,221,248,253,255,251,189
5,255,255,255,243,196,0,5,17,5,0,5,4,13,0,0,10,20,7,14,13,18,19,78,225,253,255,251,189
6,246,255,250,253,253,162,128,57,29,26,1,0,0,3,0,0,0,0,10,3,7,0,10,175,253,255,251,189
7,255,255,251,254,248,252,255,252,255,180,25,8,37,153,88,5,0,34,48,31,64,66,90,244,253,255,251,189
8,255,255,255,255,255,255,255,255,255,254,78,4,17,219,219,0,1,121,251,247,254,255,245,255,254,255,252,190
9,255,255,255,255,255,255,255,255,254,255,130,5,11,171,228,13,0,97,252,247,254,255,248,255,254,255,252,190
10,255,255,255,255,255,255,255,255,251,255,194,8,1,112,240,35,0,62,252,248,254,255,252,255,254,255,252,190
11,255,255,255,255,255,255,255,255,251,255,230,14,0,77,249,50,0,31,247,251,255,255,255,254,254,255,252,190
12,255,255,255,255,255,255,255,255,254,255,230,20,0,72,252,61,3,12,233,255,255,255,255,253,254,255,252,190
13,255,255,255,255,255,255,255,255,255,251,218,22,0,75,254,79,4,4,208,255,255,253,255,253,254,255,252,190
14,255,255,255,255,255,255,255,255,255,250,214,20,0,68,255,103,1,2,179,255,255,252,255,255,254,255,252,190
15,255,255,255,255,255,255,255,255,255,250,218,17,0,58,255,122,0,2,160,255,255,251,255,255,254,255,252,190
16,255,255,255,255,255,255,255,255,248,255,205,5,0,65,253,151,10,0,100,255,243,255,255,250,254,255,252,190
17,255,255,255,255,255,255,255,255,255,254,210,7,5,56,255,210,5,0,91,250,250,247,248,251,254,255,252,190
18,255,255,255,255,255,255,255,255,255,245,224,11,6,59,255,249,145,121,177,255,255,249,255,255,254,255,252,190
19,255,255,255,255,255,255,255,255,255,250,219,11,0,79,253,255,255,248,255,255,255,248,255,254,254,255,252,190
20,255,255,255,255,255,255,255,255,252,255,250,132,102,173,252,247,252,255,255,243,255,250,255,250,254,255,252,190
21,255,255,255,255,255,255,255,255,247,255,255,255,238,255,255,249,254,248,255,250,255,249,254,255,254,255,252,190
22,255,255,255,255,255,255,255,255,255,248,244,255,249,249,255,255,255,255,254,249,255,243,247,255,254,255,252,190
23,255,255,255,255,255,255,255,255,255,253,251,255,255,247,255,246,245,255,255,250,253,255,255,255,254,255,252,190
24,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,255,248,189
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,195
26,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,250,253,249,192
27,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,184,189,188,135
