,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,252,248,255,255,253,245,255,253,247,254,247,255,248,255,255,249,255,255,252,255,255,248,250,255,255,255,255
9,251,255,250,230,227,247,255,251,255,254,255,248,255,248,255,255,255,250,249,250,255,255,255,255,255,255,255,255
10,255,152,65,43,45,64,93,108,116,123,156,174,193,196,200,182,206,190,191,210,223,236,252,255,255,255,255,255
11,241,80,0,0,6,0,0,0,0,5,10,0,0,0,6,8,1,6,12,14,1,39,149,230,255,255,255,255
12,255,174,108,80,52,41,32,7,0,7,0,0,11,12,0,1,0,3,1,22,45,97,196,253,255,255,255,255
13,252,251,255,255,247,243,225,188,185,131,0,0,99,125,50,41,132,163,160,197,244,255,255,248,255,255,255,255
14,255,252,249,254,255,255,255,255,255,186,0,14,200,214,51,11,165,255,255,255,255,245,255,254,255,255,255,255
15,250,255,255,255,255,254,253,255,247,192,0,4,197,190,6,0,137,255,255,246,255,250,255,253,255,255,255,255
16,255,255,255,255,255,255,255,255,255,178,0,13,184,182,8,2,127,255,253,252,255,255,255,254,255,255,255,255
17,255,255,255,255,255,255,255,255,252,174,1,0,190,220,3,0,101,255,255,255,255,249,252,255,255,255,255,255
18,255,255,255,255,255,255,255,255,250,157,5,0,194,249,13,5,67,249,255,250,255,252,251,255,255,255,255,255
19,255,255,255,255,255,255,255,255,254,132,0,3,193,250,54,14,49,244,255,241,255,255,251,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,118,0,17,194,250,121,0,32,239,255,248,255,255,248,254,255,255,255,255
21,255,255,255,255,255,255,255,255,255,112,0,21,204,255,193,0,12,222,255,255,255,251,250,255,255,255,255,255
22,255,255,255,255,255,255,255,255,254,96,0,26,225,252,247,81,50,230,255,252,252,253,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,249,78,4,35,243,238,255,193,129,255,255,251,254,255,255,246,255,255,255,255
24,255,255,255,255,255,255,255,255,255,56,9,47,250,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,243,58,0,66,251,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,246,109,17,127,255,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,173,60,194,255,252,250,255,255,255,255,255,255,255,255,255,255,255,255,255
