,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,252,251,255,255,255,255,255,240,251,255,251,245,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,244,255,255,253,255,232,155,152,234,255,255,255,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255
2,255,241,255,255,248,254,179,25,10,153,255,251,241,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255
3,255,249,255,255,250,249,147,0,0,125,253,255,252,253,255,250,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,251,249,255,254,142,0,9,116,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,251,255,254,249,255,250,137,8,0,98,254,252,249,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,254,255,255,252,255,248,146,0,4,104,255,255,253,251,255,244,255,255,255,255,255,255,255,255,255,255,255,255
7,255,246,255,255,246,255,175,4,3,77,240,252,255,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,252,255,254,254,251,191,0,0,19,74,148,225,233,253,255,255,255,253,255,255,253,255,248,255,255,255,255
9,255,252,255,254,254,252,192,0,15,2,0,0,12,29,52,69,83,123,173,235,255,250,255,255,255,255,255,255
10,255,252,255,254,254,253,193,0,0,0,12,2,0,17,1,0,6,0,21,151,244,251,255,255,255,255,255,255
11,255,252,255,254,255,254,195,2,10,43,135,78,17,2,7,10,19,11,56,181,255,255,251,244,255,255,255,255
12,255,252,255,254,255,255,197,4,0,66,249,248,241,212,205,179,169,208,238,255,255,244,255,255,255,255,255,255
13,255,253,255,254,255,255,199,7,19,32,122,110,140,121,103,53,57,63,100,192,253,255,255,254,255,255,255,255
14,255,253,255,253,255,255,200,8,0,0,11,0,0,0,6,4,15,0,0,129,239,255,255,255,255,255,255,255
15,255,253,255,253,255,255,201,9,0,10,0,6,0,4,0,3,13,75,154,235,255,251,253,252,255,255,255,255
16,255,249,255,253,255,246,225,8,9,24,115,85,95,125,164,184,228,240,252,255,253,250,253,255,255,255,255,255
17,251,252,255,251,255,255,232,17,0,62,246,254,255,250,255,255,245,252,255,255,253,251,253,255,255,255,255,255
18,249,255,255,249,255,255,237,44,0,47,249,250,255,254,255,254,255,255,255,255,253,252,254,255,255,255,255,255
19,254,255,255,250,254,255,241,100,3,43,250,251,255,255,254,248,255,254,252,252,253,255,255,255,255,255,255,255
20,255,254,253,255,254,250,252,177,8,60,255,255,255,250,253,255,253,252,251,253,255,255,255,254,255,255,255,255
21,255,252,250,255,255,252,255,239,151,171,255,249,249,250,255,255,255,255,255,255,255,255,254,252,255,255,255,255
22,255,255,251,255,255,255,255,255,254,255,255,250,255,255,245,241,255,255,255,255,255,255,254,254,255,255,255,255
23,253,255,254,255,253,255,255,251,245,255,252,251,255,255,254,255,255,255,255,255,253,253,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
