,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,253,250,255,255,255,255,255,255,255,255,255,255,255,254,254,254,255,255,252,255,255,254,252,255,255,255,255
1,249,254,255,255,255,255,250,244,254,254,254,254,254,254,254,254,255,254,253,255,255,253,255,255,255,255,255,255
2,253,255,255,246,243,254,254,254,254,255,255,255,255,255,255,255,255,248,251,255,251,247,255,255,255,255,255,255
3,253,255,255,255,255,254,254,253,253,253,253,253,253,253,253,253,255,252,255,255,253,253,255,254,255,255,255,255
4,255,253,251,254,254,251,249,252,254,254,254,254,255,255,255,255,254,255,255,255,253,255,255,248,255,255,255,255
5,255,255,255,254,254,254,254,254,254,254,254,254,254,255,255,255,244,255,254,248,252,251,254,255,255,255,255,255
6,243,254,254,225,199,193,183,168,163,163,163,163,163,163,163,163,162,176,166,164,174,161,177,238,255,255,255,255
7,254,254,189,76,9,12,26,19,16,16,16,16,16,16,16,16,10,22,7,10,24,0,28,129,255,255,255,255
8,254,250,170,1,8,23,19,27,17,24,5,15,12,15,6,14,19,15,19,23,10,12,0,110,255,255,255,255
9,248,249,202,91,102,72,15,16,42,111,123,127,118,122,117,131,105,33,18,28,101,118,120,209,255,255,255,255
10,251,254,254,250,252,163,27,13,115,239,254,254,252,254,251,254,251,75,12,33,220,254,247,254,255,255,255,255
11,253,253,247,254,254,162,9,10,119,254,254,245,254,254,247,253,254,74,10,17,205,249,244,253,254,255,255,255
12,255,255,244,254,254,167,15,21,125,254,254,245,254,254,247,254,254,91,23,27,194,254,254,254,254,255,255,255
13,245,253,248,254,254,168,10,4,91,246,254,254,254,255,252,254,254,84,3,16,184,254,254,243,254,255,255,255
14,255,255,253,251,250,161,22,25,55,229,252,254,254,248,255,254,241,77,21,30,178,249,254,254,254,255,255,255
15,247,252,255,255,254,155,14,14,56,235,254,254,254,255,255,249,238,53,5,25,196,253,254,254,254,255,255,255
16,255,249,255,244,255,194,24,0,119,239,255,248,255,248,252,255,241,39,9,28,216,252,255,255,255,255,255,255
17,255,252,255,248,255,237,138,133,209,255,255,250,255,255,252,250,233,72,14,85,238,255,255,250,255,255,255,255
18,255,251,254,249,255,255,238,249,255,255,245,250,255,255,255,251,255,207,145,213,255,247,255,252,255,255,255,255
19,254,253,251,254,249,251,255,255,254,248,247,255,255,254,255,255,246,255,246,255,255,245,255,255,255,255,255,255
20,255,255,255,255,249,244,255,248,253,251,255,255,249,254,255,252,240,255,255,250,253,255,255,246,255,255,255,255
21,254,255,254,255,253,253,255,249,255,255,255,252,247,255,255,251,255,248,255,248,255,255,250,250,255,255,255,255
22,251,252,254,250,253,255,255,255,255,249,255,246,249,255,252,255,255,241,255,251,255,255,254,255,255,255,255,255
23,254,255,255,248,254,255,248,254,255,250,255,255,255,255,241,255,255,255,255,251,249,255,255,249,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
