,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,246,251,251,252,255,255,255,255,255,255,255,255,255,254,255,252,190
1,255,255,255,255,255,255,255,255,238,192,218,255,255,255,255,254,255,255,255,255,255,255,255,255,254,255,252,190
2,255,255,255,255,255,255,255,255,107,23,83,242,238,249,255,252,255,255,255,255,255,255,255,255,254,255,252,190
3,255,255,255,255,255,255,255,255,72,0,39,253,253,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
4,255,255,255,255,255,255,255,255,72,0,35,249,255,254,240,247,255,255,255,255,255,255,255,255,254,255,252,190
5,255,255,255,255,255,255,255,255,64,10,38,245,255,255,254,255,255,255,255,255,255,255,255,255,254,255,252,190
6,255,255,255,255,255,255,255,255,62,1,35,238,254,246,252,248,255,255,255,255,255,255,255,255,254,255,252,190
7,255,255,255,255,255,255,255,255,70,0,40,249,255,248,255,250,255,255,255,255,255,255,255,255,254,255,252,190
8,254,255,255,253,254,255,255,253,64,0,8,101,107,110,102,189,255,255,255,255,255,255,255,255,254,255,252,190
9,254,255,255,253,254,255,255,252,56,12,9,9,0,0,2,44,255,255,255,255,255,255,255,255,254,255,252,190
10,254,255,255,253,255,255,255,251,54,0,0,19,18,13,44,94,255,255,255,255,255,255,255,255,254,255,252,190
11,253,255,255,253,255,255,255,249,62,0,32,190,232,207,210,254,255,255,255,255,255,255,255,255,254,255,252,190
12,253,255,255,254,255,255,254,248,42,0,26,227,255,255,245,255,255,255,255,255,255,255,255,255,254,255,252,190
13,252,255,255,254,255,255,253,246,47,13,21,228,241,252,248,255,255,255,255,255,255,255,255,255,254,255,252,190
14,252,255,255,254,255,255,252,245,29,0,19,243,255,253,255,255,255,255,255,255,255,255,255,255,254,255,252,190
15,252,255,255,254,255,255,251,245,48,5,6,190,228,236,255,247,255,255,255,255,255,255,255,255,254,255,252,190
16,255,250,253,255,255,255,254,240,33,13,0,17,17,47,83,186,255,255,255,255,255,255,255,255,254,255,252,190
17,255,250,254,255,255,255,255,246,38,8,0,3,0,9,0,49,255,255,255,255,255,255,255,255,254,255,252,190
18,255,253,255,255,250,253,253,240,26,0,24,98,87,45,29,106,255,255,255,255,255,255,255,255,254,255,252,190
19,255,255,255,255,250,254,254,240,47,0,24,215,255,231,217,255,255,255,255,255,255,255,255,255,254,255,252,190
20,251,253,255,255,254,255,255,246,35,14,4,225,255,255,255,251,255,255,255,255,255,255,255,255,254,255,252,190
21,254,255,255,254,250,255,250,227,26,15,20,236,246,241,253,245,255,255,255,255,255,255,255,255,254,255,252,190
22,255,255,255,252,248,253,240,209,16,0,35,230,255,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
23,253,253,255,255,255,255,252,219,40,37,160,255,255,247,255,250,255,255,255,255,255,255,255,255,254,255,252,190
24,254,254,254,254,254,254,254,254,235,239,245,251,255,255,255,254,254,254,254,254,254,254,254,254,254,255,248,189
25,255,255,255,255,255,255,255,255,252,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,195
26,252,252,252,252,252,252,252,252,253,253,254,253,253,251,250,249,252,252,252,252,252,252,252,252,250,253,249,192
27,188,188,188,188,188,188,188,188,188,188,188,188,188,189,189,190,188,188,188,188,188,188,188,188,184,189,188,135
