,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,243,255,246,255,255,253,250,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,246,252,255,251,255,251,247,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,253,255,246,255,255,255,250,246,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,243,255,239,241,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,252,255,255,212,103,103,218,250,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,138,0,3,175,246,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,254,250,248,95,3,25,181,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,251,255,255,79,20,20,127,199,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,250,254,246,85,9,29,12,22,149,253,255,251,255,250,255,253,255,255,255,255
9,255,255,255,255,255,255,255,255,254,254,240,81,10,13,14,8,147,239,255,253,255,251,255,250,255,255,255,255
10,255,255,255,255,255,255,255,255,253,254,247,84,15,26,118,148,218,254,255,251,255,255,255,248,255,255,255,255
11,255,255,255,255,255,255,255,254,254,254,250,74,4,22,190,253,255,255,255,252,254,255,253,255,255,255,255,255
12,255,255,255,255,255,255,255,254,254,252,243,65,13,35,209,254,252,242,251,255,253,247,246,255,255,255,255,255
13,255,255,255,255,255,255,254,254,254,249,247,64,18,47,197,254,254,255,250,250,255,255,252,255,255,255,255,255
14,255,255,255,255,255,255,254,254,254,254,252,59,3,17,100,141,187,254,252,248,255,255,255,247,255,255,255,255
15,255,255,255,255,255,255,254,254,254,250,248,63,20,17,16,11,18,190,253,255,255,244,255,251,255,255,255,255
16,255,255,255,255,255,255,254,254,247,254,242,46,31,9,26,4,6,142,250,255,251,255,255,250,255,255,255,255
17,255,255,255,255,255,255,254,254,252,254,237,45,23,46,152,149,151,215,255,255,253,255,255,251,255,255,255,255
18,255,255,255,255,255,255,254,254,254,245,235,45,10,60,245,252,253,255,254,249,255,255,254,255,255,255,255,255
19,255,255,255,255,255,255,255,254,254,249,227,41,11,52,251,254,255,255,254,254,255,253,250,255,255,255,255,255
20,255,255,255,255,255,255,255,254,253,253,195,22,23,59,242,250,244,255,255,255,255,255,249,253,255,255,255,255
21,255,255,255,255,255,255,255,255,250,254,154,1,22,69,244,254,253,255,255,249,255,255,255,253,255,255,255,255
22,255,255,255,255,255,255,255,255,254,254,132,1,11,74,250,254,255,255,247,246,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,254,254,131,20,9,79,254,253,253,255,255,255,255,249,246,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,242,190,8,0,89,252,254,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,253,255,226,105,82,170,254,248,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,250,255,255,255,228,253,255,247,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,248,242,255,253,255,247,255,255,255,255,255,255,255,255,255,255,255,255,255
