,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,254,255,253,255,255,253,255,254,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,251,255,255,251,251,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,246,244,255,255,244,246,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,254,250,255,255,255,255,250,254,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,246,255,235,134,134,235,255,246,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,171,5,5,171,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,242,164,11,11,164,242,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,252,172,0,0,172,252,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,250,255,161,10,13,138,220,202,198,181,221,255,251,254,255,247,255,255,255,255
9,255,255,255,255,255,255,255,255,255,255,152,6,0,22,31,19,12,15,115,234,255,245,255,255,255,255,255,255
10,255,255,255,255,255,255,255,255,247,255,157,13,16,5,0,4,0,0,112,242,255,245,249,255,255,255,255,255
11,255,255,255,255,255,255,255,255,250,255,182,7,7,41,105,117,146,156,213,255,255,252,255,252,255,255,255,255
12,255,255,255,255,255,255,255,255,246,252,213,29,10,95,254,255,255,253,255,255,246,253,255,254,255,255,255,255
13,255,255,255,255,255,255,255,255,255,248,242,51,0,51,242,248,255,251,251,255,253,253,255,255,255,255,255,255
14,255,255,255,255,255,255,255,255,255,242,255,67,6,61,255,255,254,247,250,255,255,254,252,255,255,255,255,255
15,255,255,255,255,255,255,255,255,255,250,255,48,0,62,255,251,254,255,255,255,253,255,255,254,255,255,255,255
16,255,255,255,255,255,255,255,255,255,255,243,53,11,43,109,142,149,162,255,255,254,251,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,248,255,245,65,12,0,10,0,0,46,213,248,255,251,255,251,255,255,255,255
18,255,255,255,255,255,255,255,255,254,255,246,68,13,5,38,19,15,78,223,253,255,248,254,253,255,255,255,255
19,255,255,255,255,255,255,255,255,255,255,252,64,8,39,165,198,203,211,255,255,254,250,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,255,255,70,2,40,219,255,255,252,255,246,253,255,255,254,255,255,255,255
21,255,255,255,255,255,255,255,255,255,251,255,78,5,31,217,253,246,247,251,250,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,247,255,81,8,30,226,251,253,255,255,255,255,252,252,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,243,255,82,3,22,229,254,252,255,249,254,255,253,251,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,246,118,0,64,224,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,254,250,255,211,134,177,255,252,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,243,255,255,241,251,255,251,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,247,251,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255,255
