,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,226,193,185,206,236,252,254,255,246,255,255,251,255,249,253,238,255,251,249,255,253,255,248,255,255,255,255
9,249,112,3,0,24,28,56,106,138,131,179,222,249,255,255,255,255,255,243,255,255,253,255,255,255,255,255,255
10,252,118,0,0,4,4,1,11,4,0,12,37,53,84,102,123,164,188,222,255,241,255,242,253,255,255,255,255
11,255,221,158,88,36,10,0,0,0,3,5,4,0,1,5,9,7,5,14,55,111,254,255,247,255,255,255,255
12,255,246,243,255,255,225,172,133,24,3,0,28,10,1,0,0,0,4,0,0,21,192,251,255,255,255,255,255
13,251,255,255,255,247,238,247,255,44,4,39,198,201,102,10,3,78,91,90,108,142,241,255,245,255,255,255,255
14,249,255,255,249,251,255,255,251,73,1,36,248,251,105,0,9,203,247,255,255,247,251,255,255,255,255,255,255
15,255,251,249,254,255,255,251,249,63,0,32,251,244,90,0,19,212,255,250,248,255,249,255,249,255,255,255,255
16,255,255,255,255,255,255,255,255,76,0,31,239,252,60,0,25,235,250,255,254,252,255,255,252,255,255,255,255
17,255,255,255,255,255,255,255,255,83,5,27,219,255,56,3,35,237,251,255,254,252,255,255,252,255,255,255,255
18,255,255,255,255,255,255,255,255,120,1,28,219,255,43,0,34,241,252,255,254,253,255,255,253,255,255,255,255
19,255,255,255,255,255,255,255,255,157,0,48,241,253,65,2,49,245,253,255,254,253,255,255,254,255,255,255,255
20,255,255,255,255,255,255,255,255,222,100,137,255,249,119,0,50,250,254,255,255,254,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,245,236,253,255,191,23,85,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,248,255,255,249,255,250,160,189,255,255,254,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,252,245,254,255,249,253,255,245,255,255,254,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
