,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,246,255,255,248,249,248,255,255,255,255,255,255,255,255,255,255,254,255,252,190
1,255,255,255,255,255,255,255,255,250,213,220,249,252,255,255,251,255,255,255,255,255,255,255,255,254,255,252,190
2,255,255,255,255,255,255,255,255,158,0,33,219,255,255,233,255,255,255,255,255,255,255,255,255,254,255,252,190
3,255,255,255,255,255,255,255,255,142,0,13,215,243,255,255,255,255,255,255,255,255,255,255,255,254,255,252,190
4,255,255,255,255,255,255,255,255,133,0,5,211,250,255,255,241,255,255,255,255,255,255,255,255,254,255,252,190
5,255,255,255,255,255,255,255,255,115,1,4,176,224,216,228,255,255,255,255,255,255,255,255,255,254,255,252,190
6,255,255,255,255,255,255,255,255,51,4,9,13,2,15,61,192,255,255,255,255,255,255,255,255,254,255,252,190
7,255,255,255,255,255,255,255,255,77,0,9,0,7,0,0,188,255,255,255,255,255,255,255,255,254,255,252,190
8,255,255,255,255,255,255,255,255,121,0,4,87,102,94,157,244,250,255,255,254,255,255,255,249,254,255,252,190
9,255,255,255,255,255,255,255,255,117,0,12,194,255,255,249,255,255,255,255,251,249,251,254,254,254,255,252,190
10,255,255,255,255,255,255,255,255,109,3,3,194,255,247,244,250,255,255,255,255,254,251,255,255,254,255,252,190
11,255,255,255,255,255,255,255,255,103,13,0,185,250,255,255,254,255,253,255,255,255,255,255,255,254,255,252,190
12,255,255,255,255,255,255,255,255,93,6,0,192,252,252,252,246,255,251,249,254,255,255,253,252,254,255,252,190
13,255,255,255,255,255,255,255,255,97,0,0,193,255,247,252,255,255,255,254,250,252,255,255,255,254,255,252,190
14,255,255,255,255,255,255,255,255,105,0,3,161,243,250,241,236,240,255,255,253,251,255,255,255,254,255,252,190
15,255,255,255,255,255,255,255,255,90,3,0,33,31,28,40,47,204,238,255,255,250,255,255,247,254,255,252,190
16,255,255,255,255,255,255,255,255,86,4,1,0,0,0,8,0,133,247,253,247,255,254,255,247,254,255,252,190
17,255,255,255,255,255,255,255,255,79,0,0,53,80,67,83,85,194,255,251,250,255,248,255,255,254,255,252,190
18,255,255,255,255,255,255,255,255,85,7,8,170,253,251,252,255,249,255,249,255,255,245,255,255,254,255,252,190
19,255,255,255,255,255,255,255,255,84,6,0,186,255,255,245,247,255,255,249,255,255,249,255,251,254,255,252,190
20,255,255,255,255,255,255,255,255,87,13,0,185,247,251,255,255,252,252,254,255,253,254,255,247,254,255,252,190
21,255,255,255,255,255,255,255,255,96,0,0,180,243,255,254,244,252,255,255,253,246,255,255,252,254,255,252,190
22,255,255,255,255,255,255,255,255,104,0,9,190,249,255,255,248,255,255,255,251,250,255,255,255,254,255,252,190
23,255,255,255,255,255,255,255,255,230,100,128,255,250,243,251,255,255,253,255,254,255,255,246,255,254,255,252,190
24,254,254,254,254,254,254,254,254,255,255,255,255,255,255,255,255,254,254,254,254,254,254,254,254,254,255,248,189
25,255,255,255,255,255,255,255,255,254,254,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,195
26,252,252,252,252,252,252,252,252,255,255,255,255,255,255,255,255,252,252,252,252,252,252,252,252,250,253,249,192
27,188,188,188,188,188,188,188,188,185,186,186,186,187,187,187,188,188,188,188,188,188,188,188,188,184,189,188,135
