,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
8,255,249,252,237,253,255,247,255,252,255,255,255,255,248,254,255,255,249,255,255,239,253,255,255,255,255,255,255
9,255,247,151,72,84,116,146,183,189,200,191,205,201,206,200,191,191,174,153,161,182,229,255,229,255,255,255,255
10,255,243,83,0,0,0,1,0,0,18,9,22,11,14,12,1,0,7,0,0,1,101,241,255,255,255,255,255
11,255,255,167,61,21,0,0,0,0,6,0,0,0,0,6,0,14,0,8,39,111,211,255,248,255,255,255,255
12,235,250,255,234,191,163,125,112,71,43,5,0,50,44,79,44,5,23,178,223,240,255,252,242,255,255,255,255
13,255,242,255,252,248,255,250,244,255,134,0,16,191,255,240,97,2,14,217,255,255,255,245,255,255,255,255,255
14,250,250,255,255,254,252,255,255,255,169,7,10,140,255,255,133,0,10,211,255,255,252,245,255,255,255,255,255
15,251,255,244,248,255,251,253,252,255,200,14,6,101,255,255,134,0,10,194,250,255,253,255,253,255,255,255,255
16,255,255,255,255,255,255,255,255,250,229,19,3,81,255,254,169,0,6,184,250,255,255,241,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,232,20,0,56,238,249,200,0,6,170,255,249,255,253,255,255,255,255,255
18,255,255,255,255,255,255,255,255,244,250,59,7,46,247,255,212,15,2,163,255,247,254,255,249,255,255,255,255
19,255,255,255,255,255,255,255,255,252,254,69,0,23,236,255,237,56,0,166,255,255,253,255,247,255,255,255,255
20,255,255,255,255,255,255,255,255,255,245,83,1,34,227,254,255,136,27,191,248,255,253,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,127,0,36,231,255,251,237,132,237,248,255,252,252,255,255,255,255,255
22,255,255,255,255,255,255,255,255,252,255,184,38,72,231,255,254,255,235,255,255,254,255,255,251,255,255,255,255
23,255,255,255,255,255,255,255,255,247,255,255,198,226,255,242,255,237,255,246,255,244,255,255,247,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
