,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,254,253,252,253,254,254,254,254,255,255,255,254,255,255,255,254,249,254,254,249,254,254,249,255,255,255,255,255
1,254,254,254,254,254,254,254,254,251,251,251,253,254,255,255,255,254,250,254,254,254,255,255,241,255,255,255,255
2,252,253,253,253,253,254,254,254,255,255,255,255,255,255,255,254,254,250,254,254,242,247,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,247,250,252,254,254,255,255,254,254,249,248,254,254,255,255,247,255,255,255,255
4,255,255,255,255,252,250,251,253,255,255,254,253,252,253,254,254,254,254,254,243,254,254,245,253,255,255,255,255
5,248,251,255,255,253,254,255,255,255,254,254,254,254,254,254,251,241,254,245,229,247,255,255,255,255,255,255,255
6,255,255,255,255,254,252,253,254,254,253,252,254,254,248,235,225,185,120,55,27,71,186,255,247,255,255,255,255
7,255,254,249,236,221,208,203,202,198,186,169,150,125,91,52,26,22,1,22,15,12,136,255,251,255,255,255,255
8,247,254,229,56,36,31,18,30,24,12,29,21,1,12,10,24,28,22,8,22,51,203,255,255,255,255,255,255
9,254,239,178,18,9,17,10,13,26,7,5,23,9,32,44,16,8,30,142,215,226,255,255,248,255,255,255,255
10,255,255,235,111,75,64,67,76,28,19,36,139,157,186,205,108,16,21,186,254,254,244,254,255,255,255,255,255
11,251,246,255,232,242,252,251,238,41,21,49,219,254,254,254,125,14,8,171,246,245,248,255,251,255,255,255,255
12,255,249,255,251,255,255,255,241,83,12,20,194,254,239,254,120,11,9,149,254,251,255,255,246,255,255,255,255
13,252,253,255,255,249,246,255,255,133,12,8,151,254,247,254,176,21,11,108,254,242,255,247,255,255,255,255,255
14,255,249,239,250,255,255,255,243,170,18,11,101,252,247,253,189,21,15,84,254,254,253,244,255,255,255,255,255
15,251,255,255,255,255,248,249,255,196,28,18,66,247,255,251,205,23,21,66,238,255,255,254,253,255,255,255,255
16,255,255,255,255,255,255,255,255,230,27,18,36,216,255,253,225,33,22,49,247,250,248,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,226,37,26,52,231,249,253,241,60,0,34,244,255,250,254,249,255,255,255,255
18,255,255,255,255,255,255,255,255,236,43,0,26,224,245,255,251,99,3,63,232,250,253,255,250,255,255,255,255
19,255,255,255,255,255,255,255,255,250,98,5,57,223,255,255,253,209,147,193,248,245,255,255,249,255,255,255,255
20,255,255,255,255,255,255,255,255,252,203,143,186,248,255,254,255,255,249,255,252,250,255,248,255,255,255,255,255
21,255,255,255,255,255,255,255,255,251,255,243,255,255,255,250,254,248,248,255,242,255,255,241,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,253,255,254,251,255,255,250,255,255,255,255,255,255,243,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,239,255,248,255,253,255,251,251,253,254,255,240,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
