,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,251,255,255,252,255,253,255,247,255,255,255,253,255,255,253,250,254,255,255,248,255,255,246,255,255,255,255,255
1,255,255,243,255,255,248,255,255,252,247,255,255,248,251,255,255,255,251,251,255,254,255,255,255,255,255,255,255
2,254,255,249,255,255,243,252,247,255,246,255,255,247,250,255,251,255,250,255,255,253,249,255,238,255,255,255,255
3,247,252,255,212,203,201,209,207,204,190,189,188,183,189,188,171,179,164,173,163,162,178,203,255,255,255,255,255
4,255,247,246,60,7,5,3,1,4,15,7,0,0,1,0,6,10,0,5,0,2,1,22,187,255,255,255,255
5,255,234,233,38,0,0,0,0,2,0,0,1,6,0,0,1,2,1,14,0,15,0,7,213,255,255,255,255
6,255,255,255,165,129,137,131,129,95,5,1,80,122,113,65,0,0,70,89,74,88,82,124,253,255,255,255,255
7,249,255,246,255,249,255,255,255,188,4,0,156,252,252,151,0,7,190,255,255,255,252,255,248,255,255,255,255
8,255,255,255,255,255,255,255,255,180,0,4,147,251,255,136,0,3,174,255,255,254,255,255,254,255,255,255,255
9,255,255,255,255,255,255,255,255,179,0,3,146,251,255,135,0,3,174,255,255,254,255,255,254,255,255,255,255
10,255,255,255,255,255,255,255,255,177,0,1,143,252,255,132,0,2,173,255,254,254,255,255,254,255,255,255,255
11,255,255,255,255,255,255,255,255,174,0,0,139,252,255,127,0,1,172,255,254,253,255,255,254,255,255,255,255
12,255,255,255,255,255,255,255,255,170,1,0,135,253,255,123,0,0,171,255,253,253,255,255,255,255,255,255,255
13,255,255,255,255,255,255,255,255,167,2,0,131,254,255,119,0,0,170,255,253,253,255,255,255,255,255,255,255
14,255,255,255,255,255,255,255,255,165,3,0,129,254,255,116,0,0,170,255,253,253,255,255,255,255,255,255,255
15,255,255,255,255,255,255,255,255,164,4,0,127,255,255,114,0,0,170,255,252,253,255,255,255,255,255,255,255
16,255,255,255,255,255,255,255,255,159,0,2,114,255,255,123,10,0,170,255,255,255,249,252,255,255,255,255,255
17,255,255,255,255,255,255,255,255,161,3,5,116,246,250,123,0,2,166,249,248,255,255,255,248,255,255,255,255
18,255,255,255,255,255,255,255,255,151,0,0,130,255,251,142,1,5,170,255,255,254,255,255,250,255,255,255,255
19,255,255,255,255,255,255,255,255,189,28,0,146,255,255,187,62,94,212,255,255,252,251,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,239,190,187,255,250,233,255,246,233,255,253,246,254,254,255,254,255,255,255,255
21,255,255,255,255,255,255,255,255,255,255,240,255,244,255,255,242,255,255,247,253,255,251,255,254,255,255,255,255
22,255,255,255,255,255,255,255,255,249,255,252,255,251,255,255,239,240,253,253,255,255,247,254,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,255,244,255,252,255,245,255,255,255,251,254,255,254,255,254,255,255,255,255
24,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254,254
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252
27,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188
