,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,244,255,249,250,244,255,255,255,255,255,255,255,255,254,254,254,255,255,255,255
1,255,255,255,255,255,255,255,255,255,246,247,255,255,255,255,251,255,255,255,255,255,254,254,254,255,255,255,255
2,255,255,255,255,255,255,255,255,250,255,254,255,255,240,251,249,255,255,255,255,255,255,254,254,255,255,255,255
3,255,255,255,255,255,255,255,255,255,238,118,87,209,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,190,8,0,155,255,249,251,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,246,158,7,23,149,250,253,249,254,254,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,255,166,0,16,139,255,255,255,254,254,254,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,248,212,16,2,104,221,190,210,254,254,254,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,250,216,28,3,32,17,31,12,114,255,240,251,255,246,255,254,255,255,255,255
9,255,255,255,255,255,255,255,255,255,232,52,2,0,4,0,0,93,245,255,254,246,255,255,248,255,255,255,255
10,255,255,255,255,255,255,255,255,255,242,69,3,13,118,123,147,204,247,250,255,251,255,253,255,255,255,255,255
11,255,255,255,255,255,255,255,255,249,244,75,5,56,206,239,246,255,255,233,255,255,249,243,255,255,255,255,255
12,255,255,255,255,255,255,255,255,255,255,81,0,14,62,66,38,160,255,248,253,255,251,255,255,255,255,255,255
13,255,255,255,255,255,255,255,255,255,244,88,13,9,1,4,0,115,255,255,253,253,254,255,247,255,255,255,255
14,255,255,255,255,255,255,255,255,255,251,99,4,0,57,71,93,204,255,252,255,255,255,251,252,255,255,255,255
15,255,255,255,255,255,255,255,255,247,255,112,4,29,204,229,255,255,248,255,255,242,255,253,255,255,255,255,255
16,255,255,255,255,255,255,255,255,244,255,132,13,6,179,255,248,255,255,255,255,255,255,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,255,158,7,0,148,254,255,255,255,255,255,255,255,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,252,254,206,21,5,136,252,251,255,255,255,255,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,251,215,18,0,137,254,253,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,251,238,119,90,199,255,255,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,252,248,255,255,236,255,254,248,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,255,251,249,255,255,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,254,255,252,247,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
