,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0,255,255,255,255,255,255,255,255,253,245,255,251,255,254,246,252,255,255,255,255,255,255,255,255,255,255,255,255
1,255,255,255,255,255,255,255,255,255,253,253,238,253,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
2,255,255,255,255,255,255,255,255,246,255,255,255,255,253,253,249,255,255,255,255,255,255,255,255,255,255,255,255
3,255,255,255,255,255,255,255,255,252,255,233,254,255,251,255,255,255,255,255,255,255,255,255,255,255,255,255,255
4,255,255,255,255,255,255,255,255,255,181,92,143,238,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
5,255,255,255,255,255,255,255,255,251,102,0,46,213,250,250,249,255,255,255,255,255,255,255,255,255,255,255,255
6,255,255,255,255,255,255,255,255,250,90,0,35,224,255,252,255,255,255,255,255,255,255,255,255,255,255,255,255
7,255,255,255,255,255,255,255,255,250,85,2,20,221,255,250,254,255,255,255,255,255,255,255,255,255,255,255,255
8,255,255,255,255,255,255,255,255,254,80,0,37,165,192,166,157,186,234,255,250,249,255,255,251,255,255,255,255
9,255,255,255,255,255,255,255,255,250,96,13,13,22,8,0,2,10,137,246,255,255,254,255,255,255,255,255,255
10,255,255,255,255,255,255,255,255,251,81,0,0,7,15,14,8,5,142,254,255,252,249,255,255,255,255,255,255
11,255,255,255,255,255,255,255,255,250,84,5,16,92,122,144,147,171,229,255,252,247,255,255,254,255,255,255,255
12,255,255,255,255,255,255,255,255,255,90,7,34,210,250,255,255,255,255,250,246,255,255,254,249,255,255,255,255
13,255,255,255,255,255,255,255,255,255,91,0,24,211,233,221,228,250,252,251,255,255,254,248,255,255,255,255,255
14,255,255,255,255,255,255,255,255,248,110,13,9,61,41,34,85,244,255,255,255,255,249,248,255,255,255,255,255
15,255,255,255,255,255,255,255,255,255,107,0,9,2,0,0,61,244,255,252,247,255,255,255,252,255,255,255,255
16,255,255,255,255,255,255,255,255,249,123,11,0,59,73,92,208,255,255,255,255,255,255,255,255,255,255,255,255
17,255,255,255,255,255,255,255,255,255,124,0,35,179,255,254,252,255,255,255,255,255,255,255,255,255,255,255,255
18,255,255,255,255,255,255,255,255,244,132,0,24,197,252,255,246,255,255,255,255,255,255,255,255,255,255,255,255
19,255,255,255,255,255,255,255,255,255,144,9,6,222,249,255,255,255,255,255,255,255,255,255,255,255,255,255,255
20,255,255,255,255,255,255,255,255,255,120,6,3,166,251,254,255,255,255,255,255,255,255,255,255,255,255,255,255
21,255,255,255,255,255,255,255,255,255,123,15,20,62,232,255,255,255,255,255,255,255,255,255,255,255,255,255,255
22,255,255,255,255,255,255,255,255,252,126,0,4,75,242,255,245,255,255,255,255,255,255,255,255,255,255,255,255
23,255,255,255,255,255,255,255,255,255,175,23,39,189,255,255,255,255,255,255,255,255,255,255,255,255,255,255,255
24,255,255,255,255,255,255,255,255,255,237,220,223,242,255,255,251,255,255,255,255,255,255,255,255,255,255,255,255
25,255,255,255,255,255,255,255,255,255,252,243,243,252,255,255,254,255,255,255,255,255,255,255,255,255,255,255,255
26,255,255,255,255,255,255,255,255,255,255,255,255,255,255,254,252,255,255,255,255,255,255,255,255,255,255,255,255
27,255,255,255,255,255,255,255,255,249,252,255,255,255,254,252,252,255,255,255,255,255,255,255,255,255,255,255,255
